      6.9878864928      0.1365359356      0.1424793361      0.0634796577      0.0631588046
      6.9987710512      0.1372983235      0.1428106691      0.0637626318      0.0631893028
      7.0096556096      0.1380388501      0.1431161898      0.0640439653      0.0632365620
      7.0205401680      0.1387575155      0.1435016063      0.0643231400      0.0633004504
      7.0314247264      0.1394543197      0.1439502554      0.0645996106      0.0633807732
      7.0423092848      0.1401292627      0.1444118518      0.0648728001      0.0634772745
      7.0531938432      0.1407823444      0.1448863953      0.0651420977      0.0635896407
      7.0640784016      0.1415953896      0.1453738859      0.0654068568      0.0637175022
      7.0749629600      0.1424238422      0.1458743238      0.0656663937      0.0638604360
      7.0858475184      0.1432342799      0.1463877088      0.0659199887      0.0640179684
      7.0967320768      0.1440267027      0.1469140409      0.0661668865      0.0641895766
      7.1076166352      0.1448011108      0.1474533203      0.0664062996      0.0643746914
      7.1185011936      0.1455575040      0.1480055468      0.0666374119      0.0645726985
      7.1293857520      0.1462958824      0.1485707205      0.0668593839      0.0647829405
      7.1402703104      0.1470162459      0.1491488413      0.0670713584      0.0650047186
      7.1511548688      0.1477185946      0.1497399093      0.0672724691      0.0652372941
      7.1620394272      0.1484029285      0.1503439245      0.0674618482      0.0654798897
      7.1729239856      0.1490692475      0.1509608869      0.0676386361      0.0657316908
      7.1838085440      0.1497175517      0.1515907964      0.0678019926      0.0659918473
      7.1946931024      0.1503478411      0.1522336531      0.0679511074      0.0662594743
      7.2055776608      0.1509601156      0.1528894569      0.0680852123      0.0665336542
      7.2164622192      0.1515543753      0.1535582080      0.0682035937      0.0668134380
      7.2273467776      0.1521306202      0.1542399062      0.0683056051      0.0670978469
      7.2382313360      0.1526888502      0.1549345515      0.0683906799      0.0673858747
      7.2491158944      0.1532290654      0.1556421440      0.0684583443      0.0676764896
      7.2600004528      0.1537512658      0.1563626837      0.0685082293      0.0679686371
      7.2708850112      0.1542554513      0.1570961706      0.0685400830      0.0682612429
      7.2817695696      0.1547416220      0.1578426047      0.0685537814      0.0685532163
      7.2926541280      0.1552097779      0.1586019859      0.0685493387      0.0688434535
      7.3035386864      0.1556599190      0.1589119501      0.0685269166      0.0691308425
      7.3144232448      0.1560920452      0.1590332776      0.0684868318      0.0694142676
      7.3253078032      0.1566372327      0.1592465930      0.0684295623      0.0696926140
      7.3361923616      0.1572051139      0.1595518963      0.0683557521      0.0699647743
      7.3470769200      0.1577866541      0.1599491874      0.0682662140      0.0702296541
      7.3579614784      0.1583818532      0.1604384665      0.0681619302      0.0704861785
      7.3688460368      0.1589900974      0.1610197335      0.0680440514      0.0707332993
      7.3797305952      0.1596105961      0.1611492592      0.0679138932      0.0709700019
      7.3906151536      0.1602433461      0.1612793835      0.0677729310      0.0711953134
      7.4014997120      0.1608883475      0.1614181285      0.0676227923      0.0714083099
      7.4123842704      0.1615456003      0.1615635756      0.0674652465      0.0716081247
      7.4232688288      0.1622151044      0.1617090699      0.0673021939      0.0717939564
      7.4341533872      0.1628968599      0.1618541916      0.0671356509      0.0719650769
      7.4450379456      0.1635908668      0.1619989406      0.0669677350      0.0721208393
      7.4559225040      0.1642971250      0.1621433171      0.0668006465      0.0722606854
      7.4668070624      0.1650156346      0.1622873209      0.0666366499      0.0723841537
      7.4776916208      0.1657463956      0.1624309522      0.0664780528      0.0724908856
      7.4885761792      0.1664894079      0.1625742108      0.0663271844      0.0725806323
      7.4994607376      0.1672446716      0.1627170969      0.0661863724      0.0726532606
      7.5103452960      0.1677457336      0.1628596103      0.0660579197      0.0727087575
      7.5212298544      0.1674579268      0.1630017511      0.0659440800      0.0727472349
      7.5321144128      0.1674129363      0.1631435194      0.0658470342      0.0727689323
      7.5429989712      0.1675324150      0.1632849150      0.0657688656      0.0727742191
      7.5538835296      0.1677975043      0.1634259380      0.0657115367      0.0727635957
      7.5647680880      0.1682082043      0.1635665885      0.0656768659      0.0727376930
      7.5756526464      0.1687645151      0.1637057541      0.0656665056      0.0726972714
      7.5865372048      0.1691517895      0.1638336251      0.0656819213      0.0726432171
      7.5974217632      0.1691999283      0.1639479013      0.0657243720      0.0725765391
      7.6083063216      0.1692563984      0.1640485827      0.0657948931      0.0724983625
      7.6191908800      0.1693211997      0.1641356695      0.0658942805      0.0724099224
      7.6300754384      0.1693943323      0.1642091614      0.0660230768      0.0723125553
      7.6409599968      0.1694757961      0.1642690586      0.0661815610      0.0722076896
      7.6518445552      0.1695655913      0.1643153611      0.0663697391      0.0720968346
      7.6627291136      0.1696637177      0.1643480688      0.0665873385      0.0719815688
      7.6736136720      0.1697701754      0.1643671817      0.0668338046      0.0718635265
      7.6844982304      0.1698849643      0.1643726999      0.0671083002      0.0717443836
      7.6953827888      0.1700080845      0.1643646234      0.0674097081      0.0716258430
      7.7062673472      0.1701395360      0.1643429521      0.0677366356      0.0715096185
      7.7171519056      0.1702792464      0.1643076860      0.0680874227      0.0713974187
      7.7280364640      0.1704198044      0.1642588252      0.0684601522      0.0712909301
      7.7389210224      0.1705590853      0.1641963696      0.0688526631      0.0711918004
      7.7498055808      0.1706970893      0.1641203193      0.0692625654      0.0711016212
      7.7606901392      0.1708338164      0.1640306742      0.0696872584      0.0710219113
      7.7715746976      0.1709665594      0.1639274344      0.0701239498      0.0709541000
      7.7824592560      0.1710845858      0.1638105998      0.0705696777      0.0708995111
      7.7933438144      0.1711867902      0.1636801705      0.0710213337      0.0708593476
      7.8042283728      0.1712731725      0.1635361464      0.0714756876      0.0708346772
      7.8151129312      0.1713437327      0.1633785276      0.0719294128      0.0708264189
      7.8259974896      0.1713984708      0.1632073140      0.0723791134      0.0708353305
      7.8368820480      0.1714373869      0.1630225057      0.0728213513      0.0708619985
      7.8477666064      0.1714604808      0.1628241026      0.0732526734      0.0709068283
      7.8586511648      0.1714677527      0.1626121048      0.0736696400      0.0709700367
      7.8695357232      0.1714592025      0.1623865122      0.0740688516      0.0710516465
      7.8804202816      0.1714348302      0.1621473248      0.0744469762      0.0711514818
      7.8913048400      0.1713946358      0.1618945427      0.0748007755      0.0712691666
      7.9021893984      0.1713386194      0.1616285190      0.0751271305      0.0714041241
      7.9130739568      0.1712667808      0.1931129519      0.0754230654      0.0715555793
      7.9239585152      0.1711791202      0.1916212502      0.0756857710      0.0717225621
      7.9348430736      0.1710756375      0.1898265396      0.0759126252      0.0719039133
      7.9457276320      0.1709563327      0.1877288203      0.0761012135      0.0720982926
      7.9566121904      0.1708212059      0.1853280921      0.0762493464      0.0723041875
      7.9674967488      0.1706702569      0.1826243551      0.0763550753      0.0725199247
      7.9783813072      0.1705034859      0.1796176093      0.0764167061      0.0727436830
      7.9892658656      0.1703208927      0.1763078547      0.0764328112      0.0729735073
      8.0001504240      0.1701224775      0.1726950913      0.0764022389      0.0732073242
      8.0110349824      0.1699082402      0.1687793191      0.0763241204      0.0734429585
      8.0219195408      0.1696781809      0.1645605381      0.0761978751      0.0736781512
      8.0328040992      0.1694322994      0.1600387482      0.0760232134      0.0739105775
      8.0436886576      0.1691705959      0.1552139496      0.0758001372      0.0741378658
      8.0545732160      0.1688930702      0.1509578693      0.0755289385      0.0743576174
      8.0654577744      0.1685997225      0.1502091325      0.0752101960      0.0745674258
      8.0763423328      0.1682905527      0.1494743125      0.0748447689      0.0747648963
      8.0872268912      0.1679655609      0.1487534091      0.0744337904      0.0749476654
      8.0981114496      0.1676247469      0.1480464223      0.0739786575      0.0751134197
      8.1089960080      0.1672681109      0.1473533523      0.0734810205      0.0752599146
      8.1198805664      0.2001403394      0.1466741989      0.0729427706      0.0753849918
      8.1307651248      0.1999303754      0.1460089621      0.0723660254      0.0754865960
      8.1416496832      0.1976235711      0.1453574515      0.0717531141      0.0755627914
